Date,AUDUSD=X,CADUSD=X,NOKUSD=X,ZARUSD=X,KRWUSD=X,IDRUSD=X,THBUSD=X,INRUSD=X,PHPUSD=X,ZC=F,ZW=F,ZS=F,BZ=F,GC=F,CL=F,GLD,GSG,^GSPC,TLT,^TNX,IVV,VGK,EEM,LQD,TIP,PDBC,EUAD,CF,NTR,MOS,ICL,DE,AGCO,KHC,GIS,CPB,EWZ,EWW
2020-11-30 06:00:00+00:00,0.7400281429290771,0.7702617645263672,0.11337444931268692,0.06563596427440643,0.0009055264526978135,7.111543527571484e-05,0.033062223345041275,0.013524314388632774,0.020785698667168617,419.75,580.25,1168.5,47.59000015258789,1775.699951171875,45.34000015258789,166.6699981689453,11.649999618530273,3621.6298828125,135.04185485839844,0.843999981880188,335.9270935058594,48.21038055419922,42.91780090332031,113.42384338378906,104.080078125,7.345959186553955,,33.269535064697266,41.681785583496094,19.564970016479492,3.6490259170532227,243.6803741455078,77.70087432861328,25.679027557373047,49.620887756347656,40.795963287353516,22.221181869506836,34.321434020996094
2020-12-01 00:00:00+00:00,0.7356798052787781,0.7697044014930725,0.11257483065128326,0.06478236615657806,0.0009021118166856468,7.094746979419142e-05,0.03304692730307579,0.013508913107216358,0.020768431946635246,419.75,580.25,1168.5,47.59000015258789,1775.699951171875,45.34000015258789,166.6699981689453,11.649999618530273,3621.6298828125,135.04185485839844,0.843999981880188,335.9270935058594,48.21038055419922,42.91780090332031,113.42384338378906,104.080078125,7.345959186553955,,33.269535064697266,41.681785583496094,19.564970016479492,3.6490259170532227,243.6803741455078,77.70087432861328,25.679027557373047,49.620887756347656,40.795963287353516,22.221181869506836,34.321434020996094
2020-12-01 05:00:00+00:00,0.7356798052787781,0.7697044014930725,0.11257483065128326,0.06478236615657806,0.0009021118166856468,7.094746979419142e-05,0.03304692730307579,0.013508913107216358,0.020768431946635246,414.75,565.5,1162.0,47.41999816894531,1814.0999755859375,44.54999923706055,170.17999267578125,11.569999694824219,3662.449951171875,133.0506591796875,0.843999981880188,339.6254577636719,49.42982864379883,43.76329803466797,112.99375915527344,103.84355926513672,7.315561771392822,,33.44791793823242,41.842529296875,19.386777877807617,3.617971420288086,237.63539123535156,77.34809875488281,25.83493995666504,50.02065658569336,40.983543395996094,23.317201614379883,35.573490142822266
2020-12-01 06:00:00+00:00,0.7356798052787781,0.7697044014930725,0.11257483065128326,0.06478236615657806,0.0009021118166856468,7.094746979419142e-05,0.03304692730307579,0.013508913107216358,0.020768431946635246,414.75,565.5,1162.0,47.41999816894531,1814.0999755859375,44.54999923706055,170.17999267578125,11.569999694824219,3662.449951171875,133.0506591796875,0.9340000152587891,339.6254577636719,49.42982864379883,43.76329803466797,112.99375915527344,103.84355926513672,7.315561771392822,,33.44791793823242,41.842529296875,19.386777877807617,3.617971420288086,237.63539123535156,77.34809875488281,25.83493995666504,50.02065658569336,40.983543395996094,23.317201614379883,35.573490142822266
2020-12-02 00:00:00+00:00,0.7380890846252441,0.7732157707214355,0.11348933726549149,0.06560280919075012,0.0009039302822202444,7.054673915263265e-05,0.03307972103357315,0.0135768111795187,0.02080732397735119,414.75,565.5,1162.0,47.41999816894531,1814.0999755859375,44.54999923706055,170.17999267578125,11.569999694824219,3662.449951171875,133.0506591796875,0.9340000152587891,339.6254577636719,49.42982864379883,43.76329803466797,112.99375915527344,103.84355926513672,7.315561771392822,,33.44791793823242,41.842529296875,19.386777877807617,3.617971420288086,237.63539123535156,77.34809875488281,25.83493995666504,50.02065658569336,40.983543395996094,23.317201614379883,35.573490142822266
2020-12-02 05:00:00+00:00,0.7380890846252441,0.7732157707214355,0.11348933726549149,0.06560280919075012,0.0009039302822202444,7.054673915263265e-05,0.03307972103357315,0.0135768111795187,0.02080732397735119,419.0,578.0,1153.0,48.25,1825.699951171875,45.279998779296875,171.4600067138672,11.649999618530273,3669.010009765625,131.99472045898438,0.9340000152587891,340.3466796875,49.38807678222656,43.824954986572266,112.61626434326172,103.9177017211914,7.3510260581970215,,33.760093688964844,41.40260696411133,18.967071533203125,3.5344858169555664,241.24000549316406,77.16331481933594,25.554296493530273,49.13136672973633,40.02115249633789,23.31052017211914,36.05569839477539
2020-12-02 06:00:00+00:00,0.7380890846252441,0.7732157707214355,0.11348933726549149,0.06560280919075012,0.0009039302822202444,7.054673915263265e-05,0.03307972103357315,0.0135768111795187,0.02080732397735119,419.0,578.0,1153.0,48.25,1825.699951171875,45.279998779296875,171.4600067138672,11.649999618530273,3669.010009765625,131.99472045898438,0.9480000138282776,340.3466796875,49.38807678222656,43.824954986572266,112.61626434326172,103.9177017211914,7.3510260581970215,,33.760093688964844,41.40260696411133,18.967071533203125,3.5344858169555664,241.24000549316406,77.16331481933594,25.554296493530273,49.13136672973633,40.02115249633789,23.31052017211914,36.05569839477539
2020-12-03 00:00:00+00:00,0.7418001294136047,0.7741615772247314,0.11372552812099457,0.06546216458082199,0.0009096036083064973,7.104079122655094e-05,0.03312025964260101,0.013575410470366478,0.020884471014142036,419.0,578.0,1153.0,48.25,1825.699951171875,45.279998779296875,171.4600067138672,11.649999618530273,3669.010009765625,131.99472045898438,0.9480000138282776,340.3466796875,49.38807678222656,43.824954986572266,112.61626434326172,103.9177017211914,7.3510260581970215,,33.760093688964844,41.40260696411133,18.967071533203125,3.5344858169555664,241.24000549316406,77.16331481933594,25.554296493530273,49.13136672973633,40.02115249633789,23.31052017211914,36.05569839477539
2020-12-03 05:00:00+00:00,0.7418001294136047,0.7741615772247314,0.11372552812099457,0.06546216458082199,0.0009096036083064973,7.104079122655094e-05,0.03312025964260101,0.013575410470366478,0.020884471014142036,422.5,571.75,1168.25,48.709999084472656,1836.800048828125,45.63999938964844,172.80999755859375,11.65999984741211,3666.719970703125,133.05911254882812,0.9480000138282776,340.28192138671875,49.53841781616211,44.32696533203125,113.05941009521484,104.20616912841797,7.3662238121032715,,34.00984573364258,41.698707580566406,18.958147048950195,3.565694808959961,235.35336303710938,78.12081146240234,26.076614379882812,49.31085968017578,39.752010345458984,23.70482063293457,36.37717056274414
2020-12-03 06:00:00+00:00,0.7418001294136047,0.7741615772247314,0.11372552812099457,0.06546216458082199,0.0009096036083064973,7.104079122655094e-05,0.03312025964260101,0.013575410470366478,0.020884471014142036,422.5,571.75,1168.25,48.709999084472656,1836.800048828125,45.63999938964844,172.80999755859375,11.65999984741211,3666.719970703125,133.05911254882812,0.9200000166893005,340.28192138671875,49.53841781616211,44.32696533203125,113.05941009521484,104.20616912841797,7.3662238121032715,,34.00984573364258,41.698707580566406,18.958147048950195,3.565694808959961,235.35336303710938,78.12081146240234,26.076614379882812,49.31085968017578,39.752010345458984,23.70482063293457,36.37717056274414
2020-12-04 00:00:00+00:00,0.7438998222351074,0.7773268818855286,0.11422945559024811,0.06593070179224014,0.0009163215872831643,7.095822365954518e-05,0.03314550966024399,0.013538230210542679,0.02087647281587124,422.5,571.75,1168.25,48.709999084472656,1836.800048828125,45.63999938964844,172.80999755859375,11.65999984741211,3666.719970703125,133.05911254882812,0.9200000166893005,340.28192138671875,49.53841781616211,44.32696533203125,113.05941009521484,104.20616912841797,7.3662238121032715,,34.00984573364258,41.698707580566406,18.958147048950195,3.565694808959961,235.35336303710938,78.12081146240234,26.076614379882812,49.31085968017578,39.752010345458984,23.70482063293457,36.37717056274414
2020-12-04 05:00:00+00:00,0.7438998222351074,0.7773268818855286,0.11422945559024811,0.06593070179224014,0.0009163215872831643,7.095822365954518e-05,0.03314550966024399,0.013538230210542679,0.02087647281587124,417.0,566.5,1163.0,49.25,1835.9000244140625,46.2599983215332,172.32000732421875,11.699999809265137,3699.1201171875,131.10769653320312,0.9200000166893005,343.20367431640625,49.98109436035156,44.784934997558594,112.43574523925781,103.98365020751953,7.391554832458496,,35.29425048828125,42.84925842285156,20.3422794342041,3.6203114986419678,236.0147247314453,76.19741821289062,26.59891700744629,49.31085968017578,39.55625915527344,24.159273147583008,36.46176528930664
2020-12-04 06:00:00+00:00,0.7438998222351074,0.7773268818855286,0.11422945559024811,0.06593070179224014,0.0009163215872831643,7.095822365954518e-05,0.03314550966024399,0.013538230210542679,0.02087647281587124,417.0,566.5,1163.0,49.25,1835.9000244140625,46.2599983215332,172.32000732421875,11.699999809265137,3699.1201171875,131.10769653320312,0.968999981880188,343.20367431640625,49.98109436035156,44.784934997558594,112.43574523925781,103.98365020751953,7.391554832458496,,35.29425048828125,42.84925842285156,20.3422794342041,3.6203114986419678,236.0147247314453,76.19741821289062,26.59891700744629,49.31085968017578,39.55625915527344,24.159273147583008,36.46176528930664
2020-12-07 00:00:00+00:00,0.7431573867797852,0.7824971675872803,0.11367033421993256,0.06576070189476013,0.0009226964903064072,7.104043470462784e-05,0.033160895109176636,0.013551916927099228,0.02084108255803585,417.0,566.5,1163.0,49.25,1835.9000244140625,46.2599983215332,172.32000732421875,11.699999809265137,3699.1201171875,131.10769653320312,0.968999981880188,343.20367431640625,49.98109436035156,44.784934997558594,112.43574523925781,103.98365020751953,7.391554832458496,,35.29425048828125,42.84925842285156,20.3422794342041,3.6203114986419678,236.0147247314453,76.19741821289062,26.59891700744629,49.31085968017578,39.55625915527344,24.159273147583008,36.46176528930664
2020-12-07 05:00:00+00:00,0.7431573867797852,0.7824971675872803,0.11367033421993256,0.06576070189476013,0.0009226964903064072,7.104043470462784e-05,0.033160895109176636,0.013551916927099228,0.02084108255803585,419.5,571.25,1158.5,48.790000915527344,1861.800048828125,45.7599983215332,174.88999938964844,11.630000114440918,3691.9599609375,132.29046630859375,0.968999981880188,342.5657043457031,49.68877029418945,44.784934997558594,112.53421783447266,104.25559997558594,7.386488437652588,,34.13471984863281,42.38396072387695,19.690397262573242,3.745149850845337,234.72930908203125,74.76954650878906,26.19354820251465,48.739742279052734,39.401302337646484,24.17263412475586,35.979557037353516
2020-12-07 06:00:00+00:00,0.7431573867797852,0.7824971675872803,0.11367033421993256,0.06576070189476013,0.0009226964903064072,7.104043470462784e-05,0.033160895109176636,0.013551916927099228,0.02084108255803585,419.5,571.25,1158.5,48.790000915527344,1861.800048828125,45.7599983215332,174.88999938964844,11.630000114440918,3691.9599609375,132.29046630859375,0.9279999732971191,342.5657043457031,49.68877029418945,44.784934997558594,112.53421783447266,104.25559997558594,7.386488437652588,,34.13471984863281,42.38396072387695,19.690397262573242,3.745149850845337,234.72930908203125,74.76954650878906,26.19354820251465,48.739742279052734,39.401302337646484,24.17263412475586,35.979557037353516
2020-12-08 00:00:00+00:00,0.7417599558830261,0.7811279296875,0.11450543999671936,0.06602873653173447,0.0009227815899066627,7.070635911077261e-05,0.03316749632358551,0.013509863056242466,0.020738283172249794,419.5,571.25,1158.5,48.790000915527344,1861.800048828125,45.7599983215332,174.88999938964844,11.630000114440918,3691.9599609375,132.29046630859375,0.9279999732971191,342.5657043457031,49.68877029418945,44.784934997558594,112.53421783447266,104.25559997558594,7.386488437652588,,34.13471984863281,42.38396072387695,19.690397262573242,3.745149850845337,234.72930908203125,74.76954650878906,26.19354820251465,48.739742279052734,39.401302337646484,24.17263412475586,35.979557037353516
2020-12-08 05:00:00+00:00,0.7417599558830261,0.7811279296875,0.11450543999671936,0.06602873653173447,0.0009227815899066627,7.070635911077261e-05,0.03316749632358551,0.013509863056242466,0.020738283172249794,417.0,563.75,1145.75,48.84000015258789,1870.800048828125,45.599998474121094,175.5,11.640000343322754,3702.25,132.91554260253906,0.9279999732971191,343.51800537109375,49.864158630371094,44.80255126953125,112.40287017822266,104.4287109375,7.391554832458496,,34.35771179199219,42.39242172241211,19.985084533691406,3.674928665161133,235.2788543701172,74.8619384765625,26.770427703857422,49.278221130371094,39.36051559448242,24.226099014282227,36.15721130371094
2020-12-08 06:00:00+00:00,0.7417599558830261,0.7811279296875,0.11450543999671936,0.06602873653173447,0.0009227815899066627,7.070635911077261e-05,0.03316749632358551,0.013509863056242466,0.020738283172249794,417.0,563.75,1145.75,48.84000015258789,1870.800048828125,45.599998474121094,175.5,11.640000343322754,3702.25,132.91554260253906,0.9129999876022339,343.51800537109375,49.864158630371094,44.80255126953125,112.40287017822266,104.4287109375,7.391554832458496,,34.35771179199219,42.39242172241211,19.985084533691406,3.674928665161133,235.2788543701172,74.8619384765625,26.770427703857422,49.278221130371094,39.36051559448242,24.226099014282227,36.15721130371094
2020-12-09 00:00:00+00:00,0.7410997152328491,0.7802624702453613,0.11421170830726624,0.06679937988519669,0.0009217779152095318,7.100754010025412e-05,0.03331112489104271,0.013563661836087704,0.02073398232460022,417.0,563.75,1145.75,48.84000015258789,1870.800048828125,45.599998474121094,175.5,11.640000343322754,3702.25,132.91554260253906,0.9129999876022339,343.51800537109375,49.864158630371094,44.80255126953125,112.40287017822266,104.4287109375,7.391554832458496,,34.35771179199219,42.39242172241211,19.985084533691406,3.674928665161133,235.2788543701172,74.8619384765625,26.770427703857422,49.278221130371094,39.36051559448242,24.226099014282227,36.15721130371094
2020-12-09 05:00:00+00:00,0.7410997152328491,0.7802624702453613,0.11421170830726624,0.06679937988519669,0.0009217779152095318,7.100754010025412e-05,0.03331112489104271,0.013563661836087704,0.02073398232460022,422.0,577.0,1158.5,48.86000061035156,1834.5999755859375,45.52000045776367,172.5,11.670000076293945,3672.820068359375,132.47628784179688,0.9129999876022339,340.5130310058594,49.839107513427734,44.41503143310547,111.99253845214844,104.29684448242188,7.3966217041015625,,34.839359283447266,42.39242172241211,20.011869430541992,3.721743106842041,237.35592651367188,75.56746673583984,26.6768798828125,48.405250549316406,38.56123733520508,23.825119018554688,35.581947326660156
2020-12-09 06:00:00+00:00,0.7410997152328491,0.7802624702453613,0.11421170830726624,0.06679937988519669,0.0009217779152095318,7.100754010025412e-05,0.03331112489104271,0.013563661836087704,0.02073398232460022,422.0,577.0,1158.5,48.86000061035156,1834.5999755859375,45.52000045776367,172.5,11.670000076293945,3672.820068359375,132.47628784179688,0.9409999847412109,340.5130310058594,49.839107513427734,44.41503143310547,111.99253845214844,104.29684448242188,7.3966217041015625,,34.839359283447266,42.39242172241211,20.011869430541992,3.721743106842041,237.35592651367188,75.56746673583984,26.6768798828125,48.405250549316406,38.56123733520508,23.825119018554688,35.581947326660156
2020-12-10 00:00:00+00:00,0.7434999346733093,0.7797635793685913,0.11339642852544785,0.0668344646692276,0.0009205052047036588,7.067137630656362e-05,0.03329005837440491,0.013525394722819328,0.020725388079881668,422.0,577.0,1158.5,48.86000061035156,1834.5999755859375,45.52000045776367,172.5,11.670000076293945,3672.820068359375,132.47628784179688,0.9409999847412109,340.5130310058594,49.839107513427734,44.41503143310547,111.99253845214844,104.29684448242188,7.3966217041015625,,34.839359283447266,42.39242172241211,20.011869430541992,3.721743106842041,237.35592651367188,75.56746673583984,26.6768798828125,48.405250549316406,38.56123733520508,23.825119018554688,35.581947326660156
2020-12-10 05:00:00+00:00,0.7434999346733093,0.7797635793685913,0.11339642852544785,0.0668344646692276,0.0009205052047036588,7.067137630656362e-05,0.03329005837440491,0.013525394722819328,0.020725388079881668,420.25,590.25,1152.75,50.25,1833.5999755859375,46.779998779296875,172.1699981689453,11.880000114440918,3668.10009765625,133.65049743652344,0.9409999847412109,340.3281555175781,49.78899383544922,44.98749923706055,112.55059814453125,104.53583526611328,7.508076190948486,,34.88395309448242,41.62257385253906,19.868995666503906,3.6983346939086914,236.07057189941406,74.91233825683594,26.583330154418945,48.02994918823242,38.58570098876953,24.987966537475586,36.072608947753906
2020-12-10 06:00:00+00:00,0.7434999346733093,0.7797635793685913,0.11339642852544785,0.0668344646692276,0.0009205052047036588,7.067137630656362e-05,0.03329005837440491,0.013525394722819328,0.020725388079881668,420.25,590.25,1152.75,50.25,1833.5999755859375,46.779998779296875,172.1699981689453,11.880000114440918,3668.10009765625,133.65049743652344,0.9079999923706055,340.3281555175781,49.78899383544922,44.98749923706055,112.55059814453125,104.53583526611328,7.508076190948486,,34.88395309448242,41.62257385253906,19.868995666503906,3.6983346939086914,236.07057189941406,74.91233825683594,26.583330154418945,48.02994918823242,38.58570098876953,24.987966537475586,36.072608947753906
2020-12-11 00:00:00+00:00,0.7524397969245911,0.7849786281585693,0.11410848796367645,0.06685832887887955,0.0009204967063851655,7.100965012796223e-05,0.033292271196842194,0.013563606888055801,0.020729683339595795,420.25,590.25,1152.75,50.25,1833.5999755859375,46.779998779296875,172.1699981689453,11.880000114440918,3668.10009765625,133.65049743652344,0.9079999923706055,340.3281555175781,49.78899383544922,44.98749923706055,112.55059814453125,104.53583526611328,7.508076190948486,,34.88395309448242,41.62257385253906,19.868995666503906,3.6983346939086914,236.07057189941406,74.91233825683594,26.583330154418945,48.02994918823242,38.58570098876953,24.987966537475586,36.072608947753906
2020-12-11 05:00:00+00:00,0.7524397969245911,0.7849786281585693,0.11410848796367645,0.06685832887887955,0.0009204967063851655,7.100965012796223e-05,0.033292271196842194,0.013563606888055801,0.020729683339595795,424.25,608.25,1160.5,49.970001220703125,1839.800048828125,46.56999969482422,172.49000549316406,11.859999656677246,3663.4599609375,134.12356567382812,0.9079999923706055,339.90283203125,49.454891204833984,44.67045211791992,112.66547393798828,104.5275650024414,7.492878437042236,,35.1158561706543,41.504127502441406,19.85112953186035,3.6827304363250732,238.2314910888672,75.31549072265625,26.559947967529297,48.39708709716797,38.504146575927734,24.820892333984375,35.78498077392578
2020-12-11 06:00:00+00:00,0.7524397969245911,0.7849786281585693,0.11410848796367645,0.06685832887887955,0.0009204967063851655,7.100965012796223e-05,0.033292271196842194,0.013563606888055801,0.020729683339595795,424.25,608.25,1160.5,49.970001220703125,1839.800048828125,46.56999969482422,172.49000549316406,11.859999656677246,3663.4599609375,134.12356567382812,0.8930000066757202,339.90283203125,49.454891204833984,44.67045211791992,112.66547393798828,104.5275650024414,7.492878437042236,,35.1158561706543,41.504127502441406,19.85112953186035,3.6827304363250732,238.2314910888672,75.31549072265625,26.559947967529297,48.39708709716797,38.504146575927734,24.820892333984375,35.78498077392578
2020-12-14 00:00:00+00:00,0.7551102638244629,0.7842767834663391,0.11397712677717209,0.06647875159978867,0.0009161033085547388,7.107746205292642e-05,0.03327786922454834,0.013561529107391834,0.020826054736971855,424.25,608.25,1160.5,49.970001220703125,1839.800048828125,46.56999969482422,172.49000549316406,11.859999656677246,3663.4599609375,134.12356567382812,0.8930000066757202,339.90283203125,49.454891204833984,44.67045211791992,112.66547393798828,104.5275650024414,7.492878437042236,,35.1158561706543,41.504127502441406,19.85112953186035,3.6827304363250732,238.2314910888672,75.31549072265625,26.559947967529297,48.39708709716797,38.504146575927734,24.820892333984375,35.78498077392578
2020-12-14 05:00:00+00:00,0.7551102638244629,0.7842767834663391,0.11397712677717209,0.06647875159978867,0.0009161033085547388,7.107746205292642e-05,0.03327786922454834,0.013561529107391834,0.020826054736971855,419.25,593.5,1169.5,50.290000915527344,1828.699951171875,46.9900016784668,171.5399932861328,11.890000343322754,3647.489990234375,133.75184631347656,0.8930000066757202,338.36126708984375,49.51335906982422,44.43819808959961,112.58344268798828,104.5275650024414,7.518209934234619,,34.62529754638672,41.30110168457031,20.252979278564453,3.6437184810638428,235.39064025878906,74.78634643554688,26.83279037475586,48.421566009521484,38.09635543823242,24.394014358520508,35.68859100341797
2020-12-14 06:00:00+00:00,0.7551102638244629,0.7842767834663391,0.11397712677717209,0.06647875159978867,0.0009161033085547388,7.107746205292642e-05,0.03327786922454834,0.013561529107391834,0.020826054736971855,419.25,593.5,1169.5,50.290000915527344,1828.699951171875,46.9900016784668,171.5399932861328,11.890000343322754,3647.489990234375,133.75184631347656,0.8920000195503235,338.36126708984375,49.51335906982422,44.43819808959961,112.58344268798828,104.5275650024414,7.518209934234619,,34.62529754638672,41.30110168457031,20.252979278564453,3.6437184810638428,235.39064025878906,74.78634643554688,26.83279037475586,48.421566009521484,38.09635543823242,24.394014358520508,35.68859100341797
2020-12-15 00:00:00+00:00,0.7539203763008118,0.7836806774139404,0.11456197500228882,0.06665778160095215,0.0009157005697488785,7.031409040791914e-05,0.03324910253286362,0.013539128005504608,0.020772745832800865,419.25,593.5,1169.5,50.290000915527344,1828.699951171875,46.9900016784668,171.5399932861328,11.890000343322754,3647.489990234375,133.75184631347656,0.8920000195503235,338.36126708984375,49.51335906982422,44.43819808959961,112.58344268798828,104.5275650024414,7.518209934234619,,34.62529754638672,41.30110168457031,20.252979278564453,3.6437184810638428,235.39064025878906,74.78634643554688,26.83279037475586,48.421566009521484,38.09635543823242,24.394014358520508,35.68859100341797
2020-12-15 05:00:00+00:00,0.7539203763008118,0.7836806774139404,0.11456197500228882,0.06665778160095215,0.0009157005697488785,7.031409040791914e-05,0.03324910253286362,0.013539128005504608,0.020772745832800865,424.75,599.75,1184.25,50.7599983215332,1852.300048828125,47.619998931884766,173.94000244140625,11.979999542236328,3694.6201171875,133.3041229248047,0.8920000195503235,342.9674377441406,50.18990707397461,44.91870880126953,112.80500030517578,104.71715545654297,7.57900333404541,,34.206077575683594,41.63102340698242,20.636962890625,3.7061376571655273,244.0249786376953,81.03533935546875,26.76263427734375,48.16048812866211,38.186073303222656,24.92593002319336,36.183319091796875
2020-12-15 06:00:00+00:00,0.7539203763008118,0.7836806774139404,0.11456197500228882,0.06665778160095215,0.0009157005697488785,7.031409040791914e-05,0.03324910253286362,0.013539128005504608,0.020772745832800865,424.75,599.75,1184.25,50.7599983215332,1852.300048828125,47.619998931884766,173.94000244140625,11.979999542236328,3694.6201171875,133.3041229248047,0.9229999780654907,342.9674377441406,50.18990707397461,44.91870880126953,112.80500030517578,104.71715545654297,7.57900333404541,,34.206077575683594,41.63102340698242,20.636962890625,3.7061376571655273,244.0249786376953,81.03533935546875,26.76263427734375,48.16048812866211,38.186073303222656,24.92593002319336,36.183319091796875
2020-12-16 00:00:00+00:00,0.7555609345436096,0.7874263525009155,0.11470691859722137,0.06719301640987396,0.0009189402917400002,7.047216058708727e-05,0.03330003097653389,0.013557519763708115,0.020882057026028633,424.75,599.75,1184.25,50.7599983215332,1852.300048828125,47.619998931884766,173.94000244140625,11.979999542236328,3694.6201171875,133.3041229248047,0.9229999780654907,342.9674377441406,50.18990707397461,44.91870880126953,112.80500030517578,104.71715545654297,7.57900333404541,,34.206077575683594,41.63102340698242,20.636962890625,3.7061376571655273,244.0249786376953,81.03533935546875,26.76263427734375,48.16048812866211,38.186073303222656,24.92593002319336,36.183319091796875
